# BLASTN 2.6.0+
# Query: AF374004.1 Dorotheanthus bellidiformis betanidin 6-O-glucosyltransferase mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2487 hits found
AF374004.1	Scaffold_7	95.833	24	1	0	1743	1766	8384789	8384766	0.68	39.9
AF374004.1	Scaffold_7	96.000	25	0	1	1743	1766	16872184	16872208	0.68	39.9
AF374004.1	Scaffold_7	95.833	24	1	0	1743	1766	17592422	17592445	0.68	39.9
AF374004.1	Scaffold_7	86.486	37	3	2	1731	1766	19595174	19595139	0.68	39.9
AF374004.1	Scaffold_7	95.833	24	1	0	1743	1766	19947009	19946986	0.68	39.9
AF374004.1	Scaffold_7	95.833	24	1	0	1743	1766	22823867	22823890	0.68	39.9
AF374004.1	Scaffold_7	100.000	21	0	0	1746	1766	23569735	23569755	0.68	39.9
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	693661	693639	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	1275206	1275187	2.5	38.1
AF374004.1	Scaffold_7	90.000	30	1	2	1739	1766	1293034	1293063	2.5	38.1
AF374004.1	Scaffold_7	95.833	24	0	1	1744	1766	1854030	1854053	2.5	38.1
AF374004.1	Scaffold_7	78.788	66	6	6	1412	1470	2286708	2286772	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	2988825	2988847	2.5	38.1
AF374004.1	Scaffold_7	90.000	30	1	2	1738	1766	3872113	3872085	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	5056217	5056198	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	5482878	5482897	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	5615215	5615196	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	6317808	6317827	2.5	38.1
AF374004.1	Scaffold_7	95.833	24	0	1	1744	1766	6775127	6775104	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1746	1765	6931771	6931752	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	7079549	7079530	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	7762653	7762672	2.5	38.1
AF374004.1	Scaffold_7	92.593	27	1	1	1741	1766	8910800	8910826	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	9451264	9451283	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	9607158	9607139	2.5	38.1
AF374004.1	Scaffold_7	95.833	24	0	1	1744	1766	9928873	9928896	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	9939190	9939168	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	9995282	9995301	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	10862116	10862097	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	11203834	11203815	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	11413403	11413384	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	12236962	12236984	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	13877589	13877570	2.5	38.1
AF374004.1	Scaffold_7	85.714	35	5	0	1194	1228	14964897	14964931	2.5	38.1
AF374004.1	Scaffold_7	92.593	27	1	1	1431	1456	15311534	15311508	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1740	1765	15889411	15889386	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	16669759	16669740	2.5	38.1
AF374004.1	Scaffold_7	95.833	24	0	1	1743	1766	16720418	16720440	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1741	1766	17235426	17235401	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	17573524	17573546	2.5	38.1
AF374004.1	Scaffold_7	90.000	30	1	2	1739	1766	18294655	18294684	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1741	1766	18740002	18739977	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	18967940	18967921	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	19063338	19063319	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	19278074	19278096	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1740	1762	19525520	19525542	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1741	1766	19568591	19568566	2.5	38.1
AF374004.1	Scaffold_7	95.833	24	0	1	1742	1765	19578169	19578191	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	19688438	19688419	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1738	1763	19818845	19818820	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	20318568	20318549	2.5	38.1
AF374004.1	Scaffold_7	95.652	23	1	0	1744	1766	20723334	20723356	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	20827167	20827186	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1741	1766	21012503	21012528	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	21196916	21196935	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	21916028	21916009	2.5	38.1
AF374004.1	Scaffold_7	100.000	20	0	0	1747	1766	23638516	23638535	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	2	0	1741	1766	24095762	24095737	2.5	38.1
AF374004.1	Scaffold_7	92.308	26	1	1	1742	1766	385512	385487	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	518842	518860	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	762396	762417	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1746	1764	907715	907733	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	1275822	1275804	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	2051887	2051908	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	2243234	2243252	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	2450220	2450202	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	2795142	2795160	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	2867192	2867171	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	2942878	2942860	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	2988896	2988914	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	3352368	3352386	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1742	1766	3384972	3384996	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	3390243	3390225	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	4111300	4111279	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	4424394	4424376	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	4664390	4664372	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1744	1765	5105723	5105744	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	5191615	5191597	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1742	1766	5336618	5336642	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	5716395	5716413	8.8	36.2
AF374004.1	Scaffold_7	77.941	68	7	8	1408	1470	5832132	5832068	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	5914644	5914662	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	5921329	5921350	8.8	36.2
AF374004.1	Scaffold_7	83.333	42	3	4	1726	1765	5924517	5924478	8.8	36.2
AF374004.1	Scaffold_7	95.652	23	0	1	1743	1765	6015977	6015998	8.8	36.2
AF374004.1	Scaffold_7	92.308	26	1	1	1742	1766	7799125	7799150	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	7828455	7828473	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	7831283	7831265	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	7882248	7882230	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	7943408	7943390	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	8071280	8071259	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	8168928	8168910	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	8625833	8625851	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	8957696	8957678	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	8969954	8969936	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1742	1766	9250110	9250086	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	10665430	10665448	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	10874582	10874561	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1742	1766	11069632	11069608	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1742	1766	12295018	12295042	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	13133814	13133796	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	13417197	13417176	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	13843227	13843209	8.8	36.2
AF374004.1	Scaffold_7	92.308	26	1	1	1742	1766	14531918	14531943	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	14710099	14710081	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	14917226	14917205	8.8	36.2
AF374004.1	Scaffold_7	92.308	26	1	1	1742	1766	15372724	15372699	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	15526039	15526057	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	16805006	16804985	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	16844376	16844394	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	16872195	16872213	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	17008783	17008765	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1741	1765	17156609	17156585	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1747	1765	17175991	17175973	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	17285620	17285638	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	17303033	17303015	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	17968903	17968921	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	18087874	18087853	8.8	36.2
AF374004.1	Scaffold_7	87.879	33	1	3	1736	1766	18178956	18178925	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	18370611	18370593	8.8	36.2
AF374004.1	Scaffold_7	84.211	38	5	1	1730	1766	18963466	18963503	8.8	36.2
AF374004.1	Scaffold_7	95.455	22	1	0	1745	1766	19258926	19258905	8.8	36.2
AF374004.1	Scaffold_7	87.500	32	3	1	1736	1766	19556228	19556197	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	19633863	19633845	8.8	36.2
AF374004.1	Scaffold_7	92.308	26	1	1	1742	1766	19864226	19864201	8.8	36.2
AF374004.1	Scaffold_7	89.655	29	2	1	1739	1766	20382127	20382155	8.8	36.2
AF374004.1	Scaffold_7	89.655	29	2	1	1739	1766	20383984	20383956	8.8	36.2
AF374004.1	Scaffold_7	89.655	29	2	1	1739	1766	20388779	20388807	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	21736042	21736024	8.8	36.2
AF374004.1	Scaffold_7	92.308	26	0	2	1743	1766	21819104	21819129	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	22498316	22498334	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	22579688	22579706	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	22763570	22763552	8.8	36.2
AF374004.1	Scaffold_7	92.000	25	2	0	1742	1766	22997625	22997649	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	23294036	23294018	8.8	36.2
AF374004.1	Scaffold_7	95.652	23	0	1	1743	1765	23398576	23398597	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	23415645	23415627	8.8	36.2
AF374004.1	Scaffold_7	100.000	19	0	0	1748	1766	23783261	23783243	8.8	36.2
AF374004.1	Scaffold_7	89.286	28	3	0	1674	1701	23880574	23880547	8.8	36.2
AF374004.1	Scaffold_6	96.429	28	1	0	1739	1766	14268418	14268391	0.004	47.3
AF374004.1	Scaffold_6	100.000	25	0	0	1742	1766	15706551	15706575	0.004	47.3
AF374004.1	Scaffold_6	100.000	22	0	0	1745	1766	14158030	14158009	0.19	41.7
AF374004.1	Scaffold_6	100.000	22	0	0	1745	1766	20182339	20182318	0.19	41.7
AF374004.1	Scaffold_6	100.000	21	0	0	1746	1766	4207327	4207347	0.68	39.9
AF374004.1	Scaffold_6	96.000	25	0	1	1743	1766	4478680	4478656	0.68	39.9
AF374004.1	Scaffold_6	92.593	27	2	0	1740	1766	4905833	4905807	0.68	39.9
AF374004.1	Scaffold_6	95.833	24	1	0	1743	1766	5472976	5472953	0.68	39.9
AF374004.1	Scaffold_6	95.833	24	1	0	1743	1766	7088818	7088795	0.68	39.9
AF374004.1	Scaffold_6	95.833	24	1	0	1743	1766	7297187	7297210	0.68	39.9
AF374004.1	Scaffold_6	92.593	27	2	0	1740	1766	7913085	7913059	0.68	39.9
AF374004.1	Scaffold_6	88.235	34	2	2	1735	1766	8539093	8539126	0.68	39.9
AF374004.1	Scaffold_6	100.000	21	0	0	1746	1766	12163534	12163514	0.68	39.9
AF374004.1	Scaffold_6	95.833	24	1	0	1743	1766	12208814	12208791	0.68	39.9
AF374004.1	Scaffold_6	95.833	24	1	0	1743	1766	13375191	13375214	0.68	39.9
AF374004.1	Scaffold_6	95.833	24	1	0	1743	1766	13457444	13457467	0.68	39.9
AF374004.1	Scaffold_6	92.593	27	2	0	1737	1763	18675779	18675753	0.68	39.9
AF374004.1	Scaffold_6	100.000	21	0	0	1746	1766	19616295	19616275	0.68	39.9
AF374004.1	Scaffold_6	100.000	21	0	0	1746	1766	21356975	21356955	0.68	39.9
AF374004.1	Scaffold_6	100.000	21	0	0	1746	1766	22842062	22842042	0.68	39.9
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	1834073	1834054	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	2262957	2262938	2.5	38.1
AF374004.1	Scaffold_6	95.833	24	0	1	1744	1766	2765637	2765660	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	2765904	2765885	2.5	38.1
AF374004.1	Scaffold_6	92.593	27	1	1	1740	1766	2837083	2837058	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	3135972	3135991	2.5	38.1
AF374004.1	Scaffold_6	95.833	24	0	1	1743	1766	3977367	3977389	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	4101668	4101649	2.5	38.1
AF374004.1	Scaffold_6	90.000	30	1	2	93	122	4282366	4282393	2.5	38.1
AF374004.1	Scaffold_6	92.593	27	1	1	1741	1766	5949886	5949912	2.5	38.1
AF374004.1	Scaffold_6	92.593	27	0	2	1741	1766	6584211	6584186	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1746	1765	7615726	7615745	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	9377694	9377675	2.5	38.1
AF374004.1	Scaffold_6	95.833	24	0	1	1743	1766	9954806	9954828	2.5	38.1
AF374004.1	Scaffold_6	90.000	30	1	2	1739	1766	11198710	11198681	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	12117731	12117712	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	12300816	12300835	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	12841674	12841693	2.5	38.1
AF374004.1	Scaffold_6	95.652	23	1	0	1744	1766	13158456	13158478	2.5	38.1
AF374004.1	Scaffold_6	87.879	33	2	1	1736	1766	13305290	13305258	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	13423418	13423437	2.5	38.1
AF374004.1	Scaffold_6	95.652	23	1	0	1743	1765	13907999	13907977	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	14093716	14093735	2.5	38.1
AF374004.1	Scaffold_6	92.308	26	2	0	1741	1766	14348190	14348215	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	14698819	14698800	2.5	38.1
AF374004.1	Scaffold_6	92.308	26	2	0	1741	1766	15497387	15497412	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1746	1765	15607574	15607555	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	16102502	16102483	2.5	38.1
AF374004.1	Scaffold_6	92.308	26	2	0	1741	1766	16142927	16142902	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	16442997	16442978	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	16778712	16778731	2.5	38.1
AF374004.1	Scaffold_6	95.833	24	0	1	1744	1766	18535562	18535585	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	19016561	19016580	2.5	38.1
AF374004.1	Scaffold_6	92.308	26	2	0	1741	1766	19640206	19640181	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	19773318	19773337	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	19816644	19816625	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	19963762	19963743	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	20150791	20150810	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	20318328	20318347	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	20468638	20468619	2.5	38.1
AF374004.1	Scaffold_6	92.308	26	2	0	1741	1766	20580797	20580822	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1746	1765	20740068	20740087	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	22050538	22050557	2.5	38.1
AF374004.1	Scaffold_6	92.593	27	1	1	1741	1766	22888244	22888270	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	23057322	23057341	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	23406990	23406971	2.5	38.1
AF374004.1	Scaffold_6	100.000	20	0	0	1747	1766	23571268	23571287	2.5	38.1
AF374004.1	Scaffold_6	95.455	22	1	0	1741	1762	283624	283645	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	588110	588134	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	924052	924076	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	1279897	1279879	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	1623943	1623925	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1740	1764	1656126	1656150	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	1736457	1736439	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1741	1765	2149396	2149372	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	2338663	2338642	8.8	36.2
AF374004.1	Scaffold_6	87.097	31	4	0	1732	1762	2579205	2579235	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	3824862	3824880	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	4110573	4110555	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1672	1696	5020909	5020885	8.8	36.2
AF374004.1	Scaffold_6	87.500	32	3	1	1736	1766	5213565	5213534	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	5306951	5306933	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	5576974	5576950	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1747	1765	5711048	5711066	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1747	1765	5735280	5735298	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	5777360	5777342	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	6412171	6412189	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	6648814	6648790	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	6847710	6847692	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	6957949	6957931	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	7088372	7088390	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	7513080	7513104	8.8	36.2
AF374004.1	Scaffold_6	92.308	26	0	2	1741	1766	7781355	7781378	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	7788589	7788613	8.8	36.2
AF374004.1	Scaffold_6	89.655	29	2	1	1738	1766	7973613	7973586	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	8312032	8312008	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1747	1765	8559670	8559652	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	9387359	9387383	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	9430922	9430940	8.8	36.2
AF374004.1	Scaffold_6	92.308	26	1	1	1741	1766	10519780	10519756	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	10522223	10522205	8.8	36.2
AF374004.1	Scaffold_6	95.652	23	0	1	1745	1766	11118723	11118745	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	11705631	11705610	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	11781136	11781118	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	12165603	12165579	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	12364323	12364341	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	12661214	12661190	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1744	1762	12943823	12943841	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	13114331	13114313	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	13884243	13884261	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	14149276	14149294	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	14281843	14281864	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	14618061	14618037	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	14698824	14698803	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	15006776	15006755	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	15207191	15207209	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	15208971	15208995	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	15580325	15580343	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1747	1765	16562424	16562442	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	17563536	17563554	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	17779009	17779027	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	17809490	17809514	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	18118012	18117994	8.8	36.2
AF374004.1	Scaffold_6	95.652	23	0	1	1745	1766	18372084	18372106	8.8	36.2
AF374004.1	Scaffold_6	92.308	26	0	2	1742	1766	18825958	18825982	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	19141985	19141964	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	19150858	19150834	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1747	1765	19567798	19567780	8.8	36.2
AF374004.1	Scaffold_6	90.000	30	0	3	1739	1766	19783381	19783353	8.8	36.2
AF374004.1	Scaffold_6	89.655	29	2	1	1739	1766	19902081	19902053	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	20071775	20071757	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	20349357	20349375	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	20376677	20376701	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	21479433	21479415	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	21544257	21544278	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	21551754	21551778	8.8	36.2
AF374004.1	Scaffold_6	95.455	22	1	0	1745	1766	21820340	21820319	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	22032672	22032654	8.8	36.2
AF374004.1	Scaffold_6	100.000	19	0	0	1748	1766	23342702	23342684	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	24175028	24175052	8.8	36.2
AF374004.1	Scaffold_6	92.000	25	2	0	1742	1766	24412699	24412675	8.8	36.2
AF374004.1	Scaffold_8	93.333	30	2	0	1203	1232	7400416	7400387	0.015	45.4
AF374004.1	Scaffold_8	96.154	26	1	0	1203	1228	2677920	2677945	0.053	43.6
AF374004.1	Scaffold_8	90.625	32	2	1	1736	1766	3045276	3045245	0.19	41.7
AF374004.1	Scaffold_8	96.000	25	1	0	1742	1766	6263029	6263053	0.19	41.7
AF374004.1	Scaffold_8	90.625	32	2	1	1736	1766	6482278	6482309	0.19	41.7
AF374004.1	Scaffold_8	82.609	46	8	0	1721	1766	9667009	9667054	0.19	41.7
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	141738	141761	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	2063909	2063886	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	2233211	2233188	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	3595630	3595653	0.68	39.9
AF374004.1	Scaffold_8	100.000	21	0	0	1746	1766	4048897	4048877	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	4061543	4061520	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	5593690	5593713	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	5695238	5695215	0.68	39.9
