# BLASTN 2.6.0+
# Query: HQ656024.1 Beta vulgaris cultivar C869 CYP76AD1 mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 367 hits found
HQ656024.1	Scaffold_13	100.000	26	0	0	1987	2012	2099045	2099070	0.001	49.1
HQ656024.1	Scaffold_13	100.000	23	0	0	1989	2011	2099041	2099063	0.066	43.6
HQ656024.1	Scaffold_13	96.154	26	1	0	1987	2012	2099051	2099076	0.066	43.6
HQ656024.1	Scaffold_13	91.176	34	0	3	1978	2011	11866800	11866830	0.066	43.6
HQ656024.1	Scaffold_13	88.571	35	3	1	1979	2012	7572085	7572051	0.24	41.7
HQ656024.1	Scaffold_13	90.323	31	2	1	1983	2012	9698228	9698198	0.85	39.9
HQ656024.1	Scaffold_13	90.323	31	2	1	1983	2012	17428780	17428810	0.85	39.9
HQ656024.1	Scaffold_13	95.652	23	1	0	1987	2009	280201	280223	3.1	38.1
HQ656024.1	Scaffold_13	95.652	23	1	0	1987	2009	280207	280229	3.1	38.1
HQ656024.1	Scaffold_13	92.308	26	2	0	1987	2012	2099057	2099082	3.1	38.1
HQ656024.1	Scaffold_12	96.667	30	0	1	1983	2011	15438167	15438196	0.001	49.1
HQ656024.1	Scaffold_12	100.000	21	0	0	1987	2007	15438178	15438198	0.85	39.9
HQ656024.1	Scaffold_12	89.655	29	3	0	2025	2053	5366193	5366221	3.1	38.1
HQ656024.1	Scaffold_12	92.308	26	2	0	1986	2011	15438165	15438190	3.1	38.1
HQ656024.1	Scaffold_12	86.111	36	4	1	2037	2072	16185886	16185920	3.1	38.1
HQ656024.1	Scaffold_12	90.000	30	1	2	34	62	17325091	17325119	3.1	38.1
HQ656024.1	Scaffold_7	93.750	32	1	1	1981	2011	17819002	17819033	0.005	47.3
HQ656024.1	Scaffold_7	100.000	25	0	0	1987	2011	19218139	19218115	0.005	47.3
HQ656024.1	Scaffold_7	100.000	25	0	0	1987	2011	19218145	19218121	0.005	47.3
HQ656024.1	Scaffold_7	100.000	25	0	0	1987	2011	19218151	19218127	0.005	47.3
HQ656024.1	Scaffold_7	96.296	27	1	0	1986	2012	18326464	18326438	0.018	45.4
HQ656024.1	Scaffold_7	93.548	31	1	1	1983	2012	18326474	18326444	0.018	45.4
HQ656024.1	Scaffold_7	90.909	33	2	1	1982	2013	575936	575968	0.066	43.6
HQ656024.1	Scaffold_7	93.333	30	1	1	1987	2015	3903862	3903833	0.066	43.6
HQ656024.1	Scaffold_7	96.154	26	1	0	1986	2011	16536029	16536004	0.066	43.6
HQ656024.1	Scaffold_7	96.154	26	1	0	1987	2012	17819021	17819046	0.066	43.6
HQ656024.1	Scaffold_7	93.333	30	1	1	1983	2011	19218162	19218133	0.066	43.6
HQ656024.1	Scaffold_7	96.000	25	1	0	1987	2011	3253947	3253971	0.24	41.7
HQ656024.1	Scaffold_7	96.000	25	1	0	1987	2011	3903868	3903844	0.24	41.7
HQ656024.1	Scaffold_7	96.000	25	1	0	1987	2011	16528325	16528301	0.24	41.7
HQ656024.1	Scaffold_7	96.154	26	0	1	1986	2011	16528343	16528319	0.24	41.7
HQ656024.1	Scaffold_7	88.571	35	2	2	1978	2011	16528380	16528347	0.24	41.7
HQ656024.1	Scaffold_7	100.000	22	0	0	1986	2007	16536017	16535996	0.24	41.7
HQ656024.1	Scaffold_7	96.000	25	1	0	1987	2011	16536022	16535998	0.24	41.7
HQ656024.1	Scaffold_7	96.000	25	1	0	1987	2011	17819015	17819039	0.24	41.7
HQ656024.1	Scaffold_7	92.857	28	1	1	1983	2009	3253936	3253963	0.85	39.9
HQ656024.1	Scaffold_7	95.833	24	1	0	1986	2009	3253964	3253987	0.85	39.9
HQ656024.1	Scaffold_7	92.857	28	1	1	1983	2009	3903879	3903852	0.85	39.9
HQ656024.1	Scaffold_7	90.323	31	2	1	1983	2012	7078961	7078991	0.85	39.9
HQ656024.1	Scaffold_7	92.593	27	2	0	2141	2167	15263016	15262990	0.85	39.9
HQ656024.1	Scaffold_7	96.000	25	0	1	1987	2011	16528330	16528307	0.85	39.9
HQ656024.1	Scaffold_7	96.000	25	0	1	1987	2011	16528336	16528313	0.85	39.9
HQ656024.1	Scaffold_7	88.571	35	1	2	1986	2020	16528354	16528323	0.85	39.9
HQ656024.1	Scaffold_7	87.879	33	4	0	1986	2018	16534733	16534701	0.85	39.9
HQ656024.1	Scaffold_7	95.833	24	1	0	1986	2009	16536041	16536018	0.85	39.9
HQ656024.1	Scaffold_7	95.833	24	1	0	1986	2009	16536053	16536030	0.85	39.9
HQ656024.1	Scaffold_7	88.235	34	3	1	1987	2020	18328714	18328746	0.85	39.9
HQ656024.1	Scaffold_7	100.000	21	0	0	1987	2007	19218133	19218113	0.85	39.9
HQ656024.1	Scaffold_7	86.111	36	4	1	2037	2072	135957	135923	3.1	38.1
HQ656024.1	Scaffold_7	95.652	23	1	0	1987	2009	3253953	3253975	3.1	38.1
HQ656024.1	Scaffold_7	90.000	30	2	1	1983	2011	3586614	3586585	3.1	38.1
HQ656024.1	Scaffold_7	87.500	32	4	0	1989	2020	7078980	7079011	3.1	38.1
HQ656024.1	Scaffold_7	95.652	23	1	0	1989	2011	14403530	14403552	3.1	38.1
HQ656024.1	Scaffold_7	92.308	26	2	0	1987	2012	14403534	14403559	3.1	38.1
HQ656024.1	Scaffold_7	95.833	24	0	1	1987	2009	16532000	16531977	3.1	38.1
HQ656024.1	Scaffold_7	90.000	30	2	1	1983	2011	16534743	16534714	3.1	38.1
HQ656024.1	Scaffold_7	90.000	30	2	1	1983	2011	16536063	16536034	3.1	38.1
HQ656024.1	Scaffold_7	92.308	26	2	0	1989	2014	17056211	17056186	3.1	38.1
HQ656024.1	Scaffold_7	90.000	30	2	1	83	112	17739682	17739710	3.1	38.1
HQ656024.1	Scaffold_7	90.000	30	2	1	1983	2011	18328703	18328732	3.1	38.1
HQ656024.1	Scaffold_7	87.879	33	3	1	1989	2020	18329032	18329064	3.1	38.1
HQ656024.1	Scaffold_7	95.652	23	1	0	1989	2011	18830723	18830745	3.1	38.1
HQ656024.1	Scaffold_7	87.500	32	4	0	1237	1268	19971840	19971809	3.1	38.1
HQ656024.1	Scaffold_7	84.615	39	4	2	45	82	22886566	22886603	3.1	38.1
HQ656024.1	Contig836|quiver|	87.179	39	3	1	493	531	15247	15211	0.066	43.6
HQ656024.1	Contig773|quiver|	85.366	41	4	2	1983	2022	5985	5946	0.24	41.7
HQ656024.1	Contig773|quiver|	85.366	41	4	2	1983	2022	6055	6016	0.24	41.7
HQ656024.1	Contig773|quiver|	85.366	41	4	2	1983	2022	8002	7963	0.24	41.7
HQ656024.1	Contig773|quiver|	90.323	31	2	1	1983	2012	1957	1927	0.85	39.9
HQ656024.1	Contig773|quiver|	90.323	31	2	1	1983	2012	3891	3861	0.85	39.9
HQ656024.1	Contig773|quiver|	84.615	39	5	1	1983	2020	5819	5781	3.1	38.1
HQ656024.1	Contig490|quiver|	90.000	30	3	0	1983	2012	509	480	0.85	39.9
HQ656024.1	Contig636|quiver|	95.833	24	1	0	1989	2012	4235	4212	0.85	39.9
HQ656024.1	Contig636|quiver|	95.833	24	1	0	1989	2012	4241	4218	0.85	39.9
HQ656024.1	Contig683|quiver|	90.323	31	2	1	1983	2012	20771	20801	0.85	39.9
HQ656024.1	Contig169|quiver|	95.833	24	1	0	1989	2012	8267	8290	0.85	39.9
HQ656024.1	Contig169|quiver|	95.833	24	1	0	1989	2012	8547	8570	0.85	39.9
HQ656024.1	Contig169|quiver|	95.833	24	1	0	1989	2012	8553	8576	0.85	39.9
HQ656024.1	Contig169|quiver|	90.000	30	3	0	1983	2012	24123	24152	0.85	39.9
HQ656024.1	Contig169|quiver|	92.308	26	2	0	1987	2012	8271	8296	3.1	38.1
HQ656024.1	Contig169|quiver|	92.308	26	2	0	1987	2012	8557	8582	3.1	38.1
HQ656024.1	Contig169|quiver|	92.308	26	2	0	1987	2012	8814	8839	3.1	38.1
HQ656024.1	Contig735|quiver|	89.655	29	3	0	1989	2017	477	449	3.1	38.1
# BLAST processed 1 queries
